round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
31,36,1,1,0.9723743065543796,4.16132926940918,,"[21, 1]"
32,29,1,1,0.5907865796623559,3.897674322128296,,"[17, 1]"
32,38,0,1,0.34310594545677303,2.9713191986083984,,"[14, 2]"
32,21,0,1,0.36334734925014134,2.9704995155334473,,"[4, 2]"
32,9,0,1,0.29428238405535617,3.6144967079162598,,"[13, 1]"
32,26,0,1,0.2897965214271663,3.5541486740112305,,"[17, 1]"
32,36,1,1,0.8099767809976702,3.8106958866119385,,"[22, 1]"
32,13,0,1,0.23160914089530707,3.326320171356201,,"[13, 1]"
32,47,0,1,0.24602616371979055,3.2123899459838867,,"[8, 2]"
32,7,0,1,0.1691309760148846,3.2496049404144287,,"[11, 2]"
32,30,0,1,0.4402040391283877,3.1520438194274902,,"[8, 1]"
33,26,0,1,0.25954756644469773,3.552961826324463,,"[18, 1]"
33,36,1,1,0.9330396910076556,4.292206287384033,,"[23, 1]"
33,31,1,1,0.836771429158174,4.669018268585205,,"[7, 1]"
33,13,0,1,0.1475270903805589,2.9415881633758545,,"[14, 1]"
33,38,0,1,0.21138315673710573,2.5486466884613037,,"[15, 2]"
33,9,0,1,0.22481902923590194,3.1250836849212646,,"[14, 1]"
33,19,0,1,0.25278138373156683,2.5682876110076904,,"[4, 2]"
33,30,0,1,0.4040975393179585,3.1306216716766357,,"[9, 1]"
33,14,0,1,0.15631187280894004,2.820732355117798,,"[11, 1]"
33,41,1,1,0.873801338126262,4.74822998046875,,"[3, 1]"
34,13,0,1,0.2394553123189636,3.202317237854004,,"[15, 1]"
34,9,0,1,0.3307717470979939,3.619079113006592,,"[15, 1]"
34,30,0,1,0.5129159633289365,3.3656299114227295,,"[10, 1]"
34,26,0,1,0.3449230874070164,3.6725034713745117,,"[19, 1]"
34,14,0,1,0.22983383981680328,3.327031373977661,,"[12, 1]"
34,36,1,1,0.5815600138319575,3.3817875385284424,,"[23, 2]"
34,0,1,1,0.9206387919187545,3.955791711807251,,"[2, 1]"
34,29,1,1,0.517144288122654,3.6108224391937256,,"[17, 2]"
34,37,0,1,0.1909365290011733,3.244396448135376,,"[14, 1]"
34,40,0,1,0.3367006399030132,3.6071126461029053,,"[7, 1]"
35,26,0,1,0.22261291824450546,3.374393939971924,,"[20, 1]"
35,3,1,1,0.8490152480080724,4.524467468261719,,"[15, 2]"
35,16,1,1,0.9238820642232894,5.307976245880127,,"[1, 1]"
35,30,0,1,0.4225183239206672,3.2471530437469482,,"[11, 1]"
35,11,0,1,0.3529888887085359,4.168615341186523,,"[4, 1]"
35,42,1,1,0.5306716605182737,4.122570037841797,,"[5, 1]"
35,47,0,1,0.23914581557833833,3.3205480575561523,,"[9, 2]"
35,13,0,1,0.13838980232689121,2.8544907569885254,,"[16, 1]"
35,21,0,1,0.23639980762210838,2.7563986778259277,,"[5, 2]"
35,27,1,1,0.9939311786890029,4.277571201324463,,"[7, 1]"
36,30,0,1,0.27476741190903875,2.7018704414367676,,"[12, 1]"
