round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
25,29,1,1,1.9348853275693696,11.652587890625,,"[13, 3]"
26,14,0,1,1.4361906936674407,3.3434176445007324,,"[16, 2]"
26,45,1,1,1.5130902514571236,3.467533588409424,,"[8, 2]"
26,29,1,1,1.3805560153106162,2.6718685626983643,,"[14, 3]"
26,26,0,1,1.6491381652427441,3.2248034477233887,,"[15, 2]"
26,12,0,1,1.3215728896004812,2.763885259628296,,"[5, 2]"
26,27,1,1,1.7539202098846436,2.865886688232422,,"[10, 2]"
26,5,0,1,1.2393379258387016,2.316218376159668,,"[8, 2]"
26,41,1,1,1.6127083849906922,2.8853046894073486,,"[7, 2]"
26,15,1,1,1.583780840904482,3.1717746257781982,,"[10, 3]"
26,22,0,1,1.4771513521671296,2.7922263145446777,,"[4, 2]"
27,14,0,1,1.3900667425357933,3.5014302730560303,,"[17, 2]"
27,20,1,1,1.2887933975610977,3.2607858180999756,,"[10, 3]"
27,41,1,1,1.5204597385724385,3.1628365516662598,,"[8, 2]"
27,11,0,1,1.3107607199387117,3.814422130584717,,"[11, 2]"
27,29,1,1,1.34504027859918,2.7701120376586914,,"[15, 3]"
27,24,1,1,1.1687783093163462,3.3736672401428223,,"[5, 3]"
27,27,1,1,1.7915999479293823,2.971605062484741,,"[11, 2]"
27,40,0,1,1.2965512990951538,3.577688455581665,,"[8, 3]"
27,26,0,1,1.5935923178990683,3.310985803604126,,"[16, 2]"
27,22,0,1,1.422379451394081,2.9405033588409424,,"[5, 2]"
28,14,0,1,1.8711793758652426,8.706182479858398,,"[18, 2]"
28,5,0,1,1.5643866553451076,4.202897548675537,,"[8, 3]"
28,15,1,1,2.0250417870859945,7.38891077041626,,"[11, 3]"
28,26,0,1,2.2120389685486304,10.534688949584961,,"[17, 2]"
28,33,0,1,2.065952910076488,9.339303970336914,,"[2, 2]"
28,47,0,1,1.1594458247485915,6.858428955078125,,"[5, 2]"
28,27,1,1,2.281362195968628,9.365090370178223,,"[12, 2]"
28,23,0,1,1.9564935881750924,8.223627090454102,,"[6, 2]"
28,29,1,1,2.0213823741879957,9.544882774353027,,"[15, 4]"
28,41,1,1,2.085995019276937,7.584640979766846,,"[9, 2]"
29,41,1,1,1.5280535006523133,3.209144353866577,,"[10, 2]"
29,15,1,1,1.4871316121470544,3.2034199237823486,,"[12, 3]"
29,23,0,1,1.4967904659679958,3.452911615371704,,"[7, 2]"
29,20,1,1,1.3175276010464398,3.3404147624969482,,"[11, 3]"
29,33,0,1,1.5750450036742472,3.243696451187134,,"[3, 2]"
29,22,0,1,1.8254821640253067,3.3308417797088623,,"[6, 2]"
29,14,0,1,1.330834343216636,3.4341917037963867,,"[19, 2]"
29,9,0,1,1.4257911960283915,3.0905139446258545,,"[13, 3]"
29,40,0,1,1.35368830374309,3.542738199234009,,"[9, 3]"
29,29,1,1,1.4472143567841629,3.3310465812683105,,"[16, 4]"
30,32,0,1,1.268309611827135,2.2772769927978516,,"[3, 3]"
30,41,1,1,1.5398298931121825,2.7022972106933594,,"[11, 2]"
30,33,0,1,1.0284709388559514,1.7632091045379639,,"[4, 2]"
30,27,1,1,1.809020173072815,2.9255411624908447,,"[13, 2]"
30,43,1,1,1.7902995263828951,2.984874725341797,,"[2, 3]"
30,40,0,1,1.4337721879141672,3.5371859073638916,,"[10, 3]"
30,37,0,1,1.3308419921459296,3.6289350986480713,,"[12, 3]"
30,47,0,1,1.143158401313581,3.5477840900421143,,"[6, 2]"
30,23,0,1,1.5237661940710885,2.9426097869873047,,"[8, 2]"
30,15,1,1,1.5109862135302636,2.8543992042541504,,"[13, 3]"
31,12,0,1,1.4063936035973685,3.0453684329986572,,"[6, 2]"
31,7,0,1,1.0357464232006852,4.330990314483643,,"[8, 2]"
31,26,0,1,1.5307867234403436,2.966123580932617,,"[17, 3]"
31,14,0,1,1.286381708130692,3.227475881576538,,"[20, 2]"
31,37,0,1,1.2751154135435054,3.8184027671813965,,"[13, 3]"
31,23,0,1,1.4388752545629229,3.117643356323242,,"[9, 2]"
31,29,1,1,1.3841388755831225,3.2959413528442383,,"[17, 4]"
31,11,0,1,1.1691170938990332,3.0485281944274902,,"[11, 3]"
31,27,1,1,1.7110765180587768,3.1842217445373535,,"[14, 2]"
31,20,1,1,1.377819301531865,3.629680871963501,,"[12, 3]"
32,20,1,1,1.4487102872286088,3.1580424308776855,,"[12, 4]"
32,14,0,1,1.4421044833732375,3.6605687141418457,,"[21, 2]"
32,12,0,1,1.0911252801758902,1.9362974166870117,,"[7, 2]"
32,13,0,1,1.061407593546844,3.575418472290039,,"[4, 2]"
32,11,0,1,1.3183964279564944,3.691786050796509,,"[12, 3]"
32,27,1,1,1.6865962600708009,2.611722946166992,,"[15, 2]"
