round_num,client_id,is_malicious,was_selected,local_loss,gradient_norm,reputation_score,beta_params
12,35,0,1,0.46824464734111515,3.0256967544555664,,"[5, 1]"
12,38,0,1,0.5059536557644606,2.9775002002716064,,"[7, 1]"
12,36,1,1,0.7183169587150864,3.6572444438934326,,"[8, 1]"
12,14,0,1,0.3913812790856217,3.48586368560791,,"[5, 1]"
12,42,1,1,0.32721172031015155,2.6717402935028076,,"[4, 2]"
12,27,1,1,0.6814387549161911,3.7762279510498047,,"[5, 1]"
13,22,0,1,0.4601128656603396,3.0587456226348877,,"[4, 1]"
13,26,0,1,0.6797287534132148,4.032089710235596,,"[6, 1]"
13,33,0,1,0.45259780943055045,3.2895309925079346,,"[7, 1]"
13,42,1,1,0.33698805594816805,3.11027193069458,,"[5, 2]"
13,47,0,1,0.4848989112204627,3.8885867595672607,,"[1, 1]"
13,7,0,1,0.4197307486695295,4.033825874328613,,"[4, 1]"
13,36,1,1,0.6310417464893797,3.615915060043335,,"[9, 1]"
13,29,1,1,0.5871227668534065,3.876091241836548,,"[4, 1]"
13,35,0,1,0.27956221745393817,2.5616252422332764,,"[6, 1]"
13,25,1,1,0.5412115285439151,3.2187087535858154,,"[5, 1]"
14,23,0,1,0.6913666483972754,4.379103660583496,,"[3, 2]"
14,37,0,1,0.4991022531420757,3.9519031047821045,,"[4, 1]"
14,38,0,1,0.4597879322763119,3.0645551681518555,,"[8, 1]"
14,7,0,1,0.42298514277351146,4.113709449768066,,"[5, 1]"
14,13,0,1,0.37435780468328694,3.554672956466675,,"[4, 1]"
14,9,0,1,0.5536153371135394,3.8709702491760254,,"[5, 2]"
14,33,0,1,0.4586907870051536,3.182617664337158,,"[8, 1]"
14,20,1,1,0.7495579322943321,4.353559970855713,,"[1, 1]"
14,43,1,1,0.8110656149247113,3.300626039505005,,"[2, 1]"
14,14,0,1,0.367681450125846,3.4850778579711914,,"[6, 1]"
15,43,1,1,0.7105830949895522,3.511174440383911,,"[3, 1]"
15,33,0,1,0.3219468230889602,3.0613019466400146,,"[9, 1]"
15,3,1,1,0.810173259023577,4.604328632354736,,"[4, 2]"
15,14,0,1,0.29193168360401284,3.380786657333374,,"[7, 1]"
15,40,0,1,0.41278843761554784,3.706143856048584,,"[3, 1]"
15,37,0,1,0.39040457327396444,3.9452738761901855,,"[5, 1]"
15,22,0,1,0.37059363764710723,2.991481065750122,,"[5, 1]"
15,26,0,1,0.6185824152872418,4.163553714752197,,"[7, 1]"
15,25,1,1,0.5853827475437097,3.6894938945770264,,"[6, 1]"
15,36,1,1,0.6738584313379682,3.845672607421875,,"[10, 1]"
16,28,1,1,0.8643844599127769,5.436380863189697,,"[1, 2]"
16,36,1,1,0.46283066261397754,3.4099442958831787,,"[11, 1]"
16,21,0,1,0.4949499511543442,3.189164876937866,,"[4, 1]"
16,26,0,1,0.7264404826995098,4.137539386749268,,"[8, 1]"
